"cas","ln_pm100","fitted_pm100","sezona","data_pm100"
2024-07-27 11:00:00,1.77155676191054,4.8482948582984,0,5.88
2024-07-27 12:00:00,1.76473079684014,4.41338555392627,0,5.84
2024-07-27 13:00:00,1.46325540225602,4.41571997276004,0,4.32
2024-07-27 14:00:00,1.56024766824333,4.13807730213821,0,4.76
2024-07-27 15:00:00,1.64865862558738,4.30403406679349,0,5.2
2024-07-27 16:00:00,1.43746264769429,4.58359078193661,0,4.21
2024-07-27 17:00:00,1.20297230399235,3.97995532736899,0,3.33
2024-07-27 18:00:00,0.845868267577609,3.05168556761227,0,2.33
2024-07-27 19:00:00,0.936093359170335,3.98824681646102,0,2.55
2024-07-27 20:00:00,1.00795792039998,4.74793418816221,0,2.74
2024-07-27 21:00:00,1.23837423104327,5.51019270516492,0,3.45
2024-07-27 22:00:00,1.3244189574018,6.70319341083564,0,3.76
2024-07-27 23:00:00,1.54968790802833,7.16804873876846,0,4.71
2024-07-28,1.64480505627139,6.3380403967076,0,5.18
2024-07-28 01:00:00,2.24707238306379,6.28426244239129,0,9.46
2024-07-28 02:00:00,2.32042501112238,6.47711622068778,0,10.18
2024-07-28 03:00:00,2.29455292129678,6.18130597113623,0,9.92
2024-07-28 04:00:00,2.24070968927596,6.36525131903853,0,9.4
2024-07-28 05:00:00,2.36930872503695,5.94290255186569,0,10.69
2024-07-28 06:00:00,0.65232518603969,5.42426239967811,0,1.92
2024-07-28 07:00:00,0.765467842139571,5.16240029571246,0,2.15
2024-07-28 08:00:00,0.78845736036427,4.64266420739378,0,2.2
2024-07-28 09:00:00,0.797507195884188,3.65213082124066,0,2.22
2024-07-28 10:00:00,0.398776119957368,3.5278314828667,0,1.49
2024-07-28 11:00:00,0,3.01206683579589,0,1
2024-07-28 12:00:00,0.27002713721306,2.90748335471034,0,1.31
2024-07-28 13:00:00,0.506817602368452,2.68242626216305,0,1.66
2024-07-28 14:00:00,0.904218150639886,2.87501646809892,0,2.47
2024-07-28 15:00:00,0.85015092936961,2.62847047629736,0,2.34
2024-07-28 16:00:00,0.65232518603969,2.41299412001375,0,1.92
2024-07-28 17:00:00,0.598836501088704,2.50167678550489,0,1.82
2024-07-28 18:00:00,0.693147180559945,2.64962023112038,0,2
2024-07-28 19:00:00,0.828551817566148,3.6575132052651,0,2.29
2024-07-28 20:00:00,1.15688119679209,4.35587780448841,0,3.18
2024-07-28 21:00:00,1.35066718347674,5.30481280746667,0,3.86
2024-07-28 22:00:00,1.40609698841607,4.90559541629103,0,4.08
2024-07-28 23:00:00,1.30019166206648,4.50260950539477,0,3.67
2024-07-29,1.24990173621434,4.18916477150055,0,3.49
2024-07-29 01:00:00,1.20896034583698,3.97701337330645,0,3.35
2024-07-29 02:00:00,1.34807314829969,4.4725829233436,0,3.85
2024-07-29 03:00:00,1.19088756477728,4.34785944439062,0,3.29
2024-07-29 04:00:00,1.15688119679209,4.41177247786352,0,3.18
2024-07-29 05:00:00,1.16627093714192,4.69084933693886,0,3.21
2024-07-29 06:00:00,1.24415459395877,5.560736855815,0,3.47
2024-07-29 07:00:00,1.23837423104327,6.16642401587557,0,3.45
2024-07-29 08:00:00,1.09192330051731,6.72834874375716,0,2.98
2024-07-29 09:00:00,1.54968790802833,4.96746275651485,0,4.71
2024-07-29 10:00:00,1.14103300455206,4.36996663181844,0,3.13
2024-07-29 11:00:00,0.841567185678219,3.38219859801204,0,2.32
2024-07-29 12:00:00,0.693147180559945,3.13727455574718,0,2
2024-07-29 13:00:00,0.482426149244293,3.21066995471745,0,1.62
2024-07-29 14:00:00,0.512823626428664,3.20960023782313,0,1.67
2024-07-29 15:00:00,0.398776119957368,3.19408795381368,0,1.49
2024-07-29 16:00:00,0.27002713721306,3.04875864801643,0,1.31
2024-07-29 17:00:00,0.576613364303994,3.13953599876005,0,1.78
2024-07-29 18:00:00,0.412109650826833,3.343564681439,0,1.51
2024-07-29 19:00:00,0.717839793150317,3.61441948274567,0,2.05
2024-07-29 20:00:00,0.806475865866949,4.14467660729083,0,2.24
2024-07-29 21:00:00,1.46787434811231,4.95537517850797,0,4.34
2024-07-29 22:00:00,0.815364813284194,4.31626892078543,0,2.26
2024-07-29 23:00:00,0.708035793053696,4.50059082473612,0,2.03
2024-07-30,0.476234178996372,3.74148853934784,0,1.61
2024-07-30 01:00:00,0.385262400790645,3.83607105343087,0,1.47
2024-07-30 02:00:00,0.598836501088704,3.76722258802829,0,1.82
2024-07-30 03:00:00,0.53062825106217,3.61502790487659,0,1.7
2024-07-30 04:00:00,0.482426149244293,3.59955430959827,0,1.62
2024-07-30 05:00:00,0.576613364303994,3.77387907519768,0,1.78
2024-07-30 06:00:00,0.598836501088704,4.13356898223603,0,1.82
2024-07-30 07:00:00,0.936093359170335,6.33941185705621,0,2.55
2024-07-30 08:00:00,1.38128181929635,5.15746025225119,0,3.98
2024-07-30 09:00:00,1.28370777234479,5.57114643060947,0,3.61
2024-07-30 10:00:00,1.02245092770255,5.05704600789193,0,2.78
2024-07-30 11:00:00,0.779324876800998,4.2841856925911,0,2.18
2024-07-30 12:00:00,0.845868267577609,4.36368291062618,0,2.33
2024-07-30 13:00:00,0.978326122793608,4.00504425999776,0,2.66
2024-07-30 14:00:00,1.07158361628019,4.2842485067424,0,2.92
2024-07-30 15:00:00,1.09861228866811,3.97442104289446,0,3
2024-07-30 16:00:00,1.01884732019925,4.28737732550618,0,2.77
2024-07-30 17:00:00,0.951657875711446,4.06664398612124,0,2.59
2024-07-30 18:00:00,0.947789398933526,3.87430562070792,0,2.58
2024-07-30 19:00:00,1.07158361628019,4.16214582881932,0,2.92
2024-07-30 20:00:00,1.24415459395877,4.70267537911048,0,3.47
2024-07-30 21:00:00,1.38629436111989,5.21344442785569,0,4
2024-07-30 22:00:00,1.3244189574018,5.10436792178608,0,3.76
2024-07-30 23:00:00,1.36353737399727,5.20193014661578,0,3.91
2024-07-31,1.39871688111845,4.7211729655988,0,4.05
2024-07-31 01:00:00,1.3787660946991,4.89129280400541,0,3.97
2024-07-31 02:00:00,1.43031124653666,4.89853542132252,0,4.18
2024-07-31 03:00:00,1.44691898293633,4.82385665953157,0,4.25
2024-07-31 04:00:00,1.69377906086785,4.80707757405869,0,5.44
2024-07-31 05:00:00,1.6467336971778,4.89591362783512,0,5.19
2024-07-31 06:00:00,1.56234630490025,4.44302019151205,0,4.77
2024-07-31 07:00:00,1.86562931779451,6.09601934745816,0,6.46
2024-07-31 08:00:00,2.06051353179432,5.24210754673321,0,7.85
2024-07-31 09:00:00,2.42657107277504,5.39832574385603,0,11.32
2024-07-31 10:00:00,2.52572864430826,5.01376852612239,0,12.5
2024-07-31 11:00:00,2.09556092355972,5.40973458025416,0,8.13
2024-07-31 12:00:00,1.9154509415706,4.79875078338741,0,6.79
2024-07-31 13:00:00,1.70474809223843,4.66633160865427,0,5.5
2024-07-31 14:00:00,1.64093657949347,4.65444744668907,0,5.16
2024-07-31 15:00:00,1.57277392806251,4.90446789710343,0,4.82
2024-07-31 16:00:00,1.61541998411165,4.96914886085708,0,5.03
2024-07-31 17:00:00,1.68268837417369,5.01154111699731,0,5.38
2024-07-31 18:00:00,2.02287119019144,4.73326329688198,0,7.56
2024-07-31 19:00:00,1.73518911773966,4.23596732213812,0,5.67
2024-07-31 20:00:00,1.74571553072665,5.40562736101632,0,5.73
2024-07-31 21:00:00,1.77495235091167,5.95146868377167,0,5.9
2024-07-31 22:00:00,1.87793716546911,5.53693134741676,0,6.54
2024-07-31 23:00:00,1.62727783056243,5.52475889795802,0,5.09
2024-08-01,2.11745960886736,5.73380822426245,0,8.31
2024-08-01 01:00:00,2.02022218201986,4.66781015623397,0,7.54
2024-08-01 02:00:00,1.8196988379173,5.92249267562972,0,6.17
2024-08-01 03:00:00,2.18041745901984,5.90708011437133,0,8.85
2024-08-01 04:00:00,2.40243042796376,5.61362796735523,0,11.05
2024-08-01 05:00:00,2.19722457733622,6.20065666299535,0,9
2024-08-01 06:00:00,2.16676536985151,6.37595010349041,0,8.73
2024-08-01 07:00:00,2.10535292346434,6.60812752739164,0,8.21
2024-08-01 08:00:00,2.0515563381903,6.94629463010854,0,7.78
2024-08-01 09:00:00,2.18829594659192,6.22706686036954,0,8.92
2024-08-01 10:00:00,2.02022218201986,6.43983074011044,0,7.54
2024-08-01 11:00:00,1.90508815453506,4.93968341543689,0,6.72
2024-08-01 12:00:00,1.87333945622048,4.41115952657615,0,6.51
2024-08-01 13:00:00,1.76985463384001,4.18093719223862,0,5.87
2024-08-01 14:00:00,2.08318452795867,4.06414084085328,0,8.03
2024-08-01 15:00:00,1.90508815453506,4.23622300622782,0,6.72
2024-08-01 16:00:00,1.71559810826249,4.16624155940637,0,5.56
2024-08-01 17:00:00,1.73871024813824,4.3883523919273,0,5.69
2024-08-01 18:00:00,1.66203036255327,4.85899107373019,0,5.27
2024-08-01 19:00:00,1.79674701073909,5.32983342034189,0,6.03
2024-08-01 20:00:00,1.77833644889591,3.55361516277802,0,5.92
2024-08-01 21:00:00,1.87640694328834,5.17066848633864,0,6.53
2024-08-01 22:00:00,1.87946504964716,6.22650738548601,0,6.55
2024-08-01 23:00:00,1.84054963339749,6.59584477832608,0,6.3
2024-08-02,1.66959183525385,5.90899306531159,0,5.31
2024-08-02 01:00:00,1.7561322915849,5.50917628152463,0,5.79
2024-08-02 02:00:00,1.79674701073909,6.20941745696671,0,6.03
2024-08-02 03:00:00,1.93441576962958,6.0937607661712,0,6.92
2024-08-02 04:00:00,2.09309786812732,6.09165238306873,0,8.11
2024-08-02 05:00:00,2.05027016437956,6.55905945287241,0,7.77
2024-08-02 06:00:00,2.14710019015365,6.4185979356688,0,8.56
2024-08-02 07:00:00,2.71667952780026,5.98876075989045,0,15.13
2024-08-02 08:00:00,2.71866038021423,5.61704522564182,0,15.16
2024-08-02 09:00:00,2.36273901581379,5.28026312831246,0,10.62
2024-08-02 10:00:00,2.15059873599616,4.3433443903381,0,8.59
2024-08-02 11:00:00,1.7561322915849,4.12562203486811,0,5.79
2024-08-02 12:00:00,1.21491274436427,3.42400132206992,0,3.37
2024-08-02 13:00:00,0.0582689081239758,2.53195613716337,0,1.06
2024-08-02 14:00:00,1.04731899428056,1.91890209541417,0,2.85
2024-08-02 15:00:00,1.19694818938897,2.21566402427258,0,3.31
2024-08-02 16:00:00,1.03318448334565,2.43949164757347,0,2.81
2024-08-02 17:00:00,1.72988406550997,2.83424159429452,0,5.64
2024-08-02 18:00:00,1.74745921033147,3.37151232681641,0,5.74
2024-08-02 19:00:00,1.76985463384001,3.87881967311024,0,5.87
2024-08-02 20:00:00,1.87333945622048,4.23503353513509,0,6.51
2024-08-02 21:00:00,2.34851402488245,4.55814220828226,0,10.47
2024-08-02 22:00:00,1.8961194845523,4.70055585768465,0,6.66
2024-08-02 23:00:00,1.93007108502557,4.54727496010437,0,6.89
2024-08-03,2.002830439308,4.12298985386407,0,7.41
2024-08-03 01:00:00,2.2170272046324,4.04982449337269,0,9.18
2024-08-03 02:00:00,2.49568172295596,4.46116835888469,0,12.13
2024-08-03 03:00:00,2.14476100780048,4.30961313419738,0,8.54
2024-08-03 04:00:00,2.12584791449399,4.75680190845711,0,8.38
2024-08-03 05:00:00,2.28442112236637,4.95777717462786,0,9.82
2024-08-03 06:00:00,2.35991015961332,5.16287217793227,0,10.59
2024-08-03 07:00:00,2.35707327827812,5.70934540178677,0,10.56
2024-08-03 08:00:00,2.42125662271154,5.40472122979716,0,11.26
2024-08-03 09:00:00,2.40514168131914,5.35917701244078,0,11.08
2024-08-03 10:00:00,2.17361471169709,4.68745949907438,0,8.79
2024-08-03 11:00:00,1.96711235670592,4.18612315356583,0,7.15
2024-08-03 12:00:00,1.83418018511201,3.95545930821004,0,6.26
2024-08-03 13:00:00,2.03077636969855,3.95885186959308,0,7.62
2024-08-03 14:00:00,2.12704052047911,3.83233937240505,0,8.39
2024-08-03 15:00:00,2.09433015417359,4.02572703563512,0,8.12
2024-08-03 16:00:00,2.07944154167984,3.88015615595227,0,8
2024-08-03 17:00:00,1.92424865227413,3.44514962169515,0,6.85
2024-08-03 18:00:00,1.90805992492422,3.2926423371754,0,6.74
2024-08-03 19:00:00,1.79674701073909,3.89326388697827,0,6.03
2024-08-03 20:00:00,1.79674701073909,4.72144760901321,0,6.03
2024-08-03 21:00:00,1.87640694328834,5.17068380844021,0,6.53
2024-08-03 22:00:00,1.84371920815877,5.17278545004445,0,6.32
2024-08-03 23:00:00,1.83736998048011,5.27376954535187,0,6.28
2024-08-04,1.8213182714696,4.21365681156942,0,6.18
2024-08-04 01:00:00,1.85785927093258,4.61765578230778,0,6.41
2024-08-04 02:00:00,2.2554934854602,4.71164657786146,0,9.54
2024-08-04 03:00:00,2.2364452904895,5.02386116243648,0,9.36
2024-08-04 04:00:00,2.70068984669592,5.13345118690587,0,14.89
2024-08-04 05:00:00,2.58851563240702,5.06571647816176,0,13.31
2024-08-04 06:00:00,2.05284085988266,5.48128439944042,0,7.79
2024-08-04 07:00:00,1.27256559579155,6.15635282549268,0,3.57
2024-08-04 08:00:00,0.978326122793608,5.77110190201759,0,2.66
2024-08-04 09:00:00,1.08180517035173,5.0259591350801,0,2.95
2024-08-04 10:00:00,1.34547236659964,4.68880711068504,0,3.84
2024-08-04 11:00:00,1.7561322915849,4.39318846970858,0,5.79
2024-08-04 12:00:00,1.93152141160321,3.82350020063907,0,6.9
2024-08-04 13:00:00,1.31640823365572,3.28061601178535,0,3.73
2024-08-04 14:00:00,1.03673688495002,3.15909975179963,0,2.82
2024-08-04 15:00:00,1.06125650212434,3.3108440503374,0,2.89
2024-08-04 16:00:00,0.963174317773006,3.28000873286897,0,2.62
2024-08-04 17:00:00,1.36609165380237,3.18875176308006,0,3.92
2024-08-04 18:00:00,1.30562645805244,3.95043131221624,0,3.69
2024-08-04 19:00:00,1.34286480319255,4.17736223612623,0,3.83
2024-08-04 20:00:00,0.989541193613748,4.15481701789715,0,2.69
2024-08-04 21:00:00,1.09861228866811,5.40247472279313,0,3
2024-08-04 22:00:00,1.11514159061932,5.27034107290612,0,3.05
2024-08-04 23:00:00,1.13462272619114,5.76669850395871,0,3.11
2024-08-05,2.53051716104005,5.02849329410607,0,12.56
2024-08-05 01:00:00,1.26412672714568,4.69612837816667,0,3.54
2024-08-05 02:00:00,1.66959183525385,4.95759868146679,0,5.31
2024-08-05 03:00:00,1.54543258245819,5.10682324505162,0,4.69
2024-08-05 04:00:00,1.61938824328727,5.12512584427756,0,5.05
2024-08-05 05:00:00,1.66013102674962,5.42358747611187,0,5.26
2024-08-05 06:00:00,1.77833644889591,5.71657569259322,0,5.92
2024-08-05 07:00:00,1.68082790852077,5.90430949439387,0,5.37
2024-08-05 08:00:00,1.58923520511658,5.53439421845478,0,4.9
2024-08-05 09:00:00,1.41827740697294,4.30327988250366,0,4.13
2024-08-05 10:00:00,1.43508452528932,4.2342935426979,0,4.2
2024-08-05 11:00:00,1.37371557891303,3.43116460856218,0,3.95
2024-08-05 12:00:00,1.04027671165515,3.27793151712846,0,2.83
2024-08-05 13:00:00,1.24990173621434,2.81622578983265,0,3.49
2024-08-05 14:00:00,0.867100487683383,3.19794247049977,0,2.38
2024-08-05 15:00:00,0.883767540168595,3.23704759507489,0,2.42
2024-08-05 16:00:00,0.741937344729377,2.98038459119917,0,2.1
2024-08-05 17:00:00,0.708035793053696,2.92042209871935,0,2.03
2024-08-05 18:00:00,0.625938430866495,3.15607942041959,0,1.87
2024-08-05 19:00:00,0.912282710476616,3.81991650242539,0,2.49
2024-08-05 20:00:00,1.3609765531356,4.18850295729507,0,3.9
2024-08-05 21:00:00,1.16627093714192,4.87260172228066,0,3.21
2024-08-05 22:00:00,0.947789398933526,4.51198411801746,0,2.58
2024-08-05 23:00:00,1.01523067972906,4.01258092878669,0,2.76
2024-08-06,0.871293365943419,3.91331868110297,0,2.39
2024-08-06 01:00:00,0.943905898907128,3.63850754723921,0,2.57
2024-08-06 02:00:00,0.824175442966349,3.83394348994311,0,2.28
2024-08-06 03:00:00,0.770108221696074,4.16516850253263,0,2.16
2024-08-06 04:00:00,0.845868267577609,4.19590118561431,0,2.33
2024-08-06 05:00:00,0.854415328156068,3.93980637088312,0,2.35
2024-08-06 06:00:00,0.932164081030445,4.96988033906992,0,2.54
2024-08-06 07:00:00,1.50629715351459,5.72867193241433,0,4.51
2024-08-06 08:00:00,1.73518911773966,5.45340295368568,0,5.67
2024-08-06 09:00:00,1.58719230348678,5.17909892996128,0,4.89
2024-08-06 10:00:00,1.3787660946991,4.81733760395655,0,3.97
2024-08-06 11:00:00,1.15057202759882,3.78057243213178,0,3.16
2024-08-06 12:00:00,1.08180517035173,3.50667473726897,0,2.95
2024-08-06 13:00:00,1.11514159061932,3.2837272330574,0,3.05
2024-08-06 14:00:00,0.970778917158225,3.55042488567257,0,2.64
2024-08-06 15:00:00,1.01523067972906,3.68607201990231,0,2.76
2024-08-06 16:00:00,0.959350221334602,3.65716460319578,0,2.61
2024-08-06 17:00:00,1.06125650212434,3.57242887992781,0,2.89
2024-08-06 18:00:00,0.978326122793608,3.43321188393078,0,2.66
2024-08-06 19:00:00,1.1999647829284,3.77563613377264,0,3.32
2024-08-06 20:00:00,1.21194097397511,4.36534441775745,0,3.36
2024-08-06 21:00:00,1.48839958405704,5.20150675920676,0,4.43
2024-08-06 22:00:00,1.53255686809814,5.48325620065742,0,4.63
2024-08-06 23:00:00,1.53686721959926,5.97594183384384,0,4.65
2024-08-07,1.57897870494939,5.32622131370629,0,4.85
2024-08-07 01:00:00,1.54329810992956,4.27415876206169,0,4.68
2024-08-07 02:00:00,1.39376637595859,4.37448511045904,0,4.03
2024-08-07 03:00:00,1.25276296849537,3.95889792097105,0,3.5
2024-08-07 04:00:00,1.30291275218084,4.23079686944779,0,3.68
2024-08-07 05:00:00,1.4747630091075,4.22020593280468,0,4.37
2024-08-07 06:00:00,1.37371557891303,4.62005519132526,0,3.95
2024-08-07 07:00:00,1.7281094421516,6.27223533903124,0,5.63
2024-08-07 08:00:00,2.26799364822443,6.28644598356258,0,9.66
2024-08-07 09:00:00,2.55489902160804,5.01746728775125,0,12.87
2024-08-07 10:00:00,2.13888900032326,5.03134028228782,0,8.49
2024-08-07 11:00:00,1.82776990675109,4.67339963048089,0,6.22
2024-08-07 12:00:00,1.50629715351459,4.65896901088257,0,4.51
2024-08-07 13:00:00,1.33762918913861,4.60806055501398,0,3.81
2024-08-07 14:00:00,3.05447276857659,4.41365527028641,0,21.21
2024-08-07 15:00:00,1.7404661748405,4.11415884791564,0,5.7
2024-08-07 16:00:00,1.55180879959746,4.26712436929229,0,4.72
2024-08-07 17:00:00,1.67896397508271,4.00892385679452,0,5.36
2024-08-07 18:00:00,1.41342302850814,3.66652905215436,0,4.11
2024-08-07 19:00:00,1.71199450075919,5.13118282165771,0,5.54
2024-08-07 20:00:00,1.76814960358892,5.55425097732216,0,5.86
2024-08-07 21:00:00,1.99877363861238,6.12862214214254,0,7.38
2024-08-07 22:00:00,2.18829594659192,6.19057357693793,0,8.92
2024-08-07 23:00:00,1.83098018238134,6.14819683446719,0,6.24
2024-08-08,1.78170913337455,5.35032329404294,0,5.94
2024-08-08 01:00:00,1.7732559976635,5.40053990207437,0,5.89
2024-08-08 02:00:00,1.84687876844913,5.67606409677317,0,6.34
2024-08-08 03:00:00,1.88251383249652,5.38273405367577,0,6.57
2024-08-08 04:00:00,2.05284085988266,5.77965146174684,0,7.79
2024-08-08 05:00:00,1.97408102602201,5.0937933421886,0,7.2
2024-08-08 06:00:00,2.20386912005489,5.32744146420942,0,9.06
2024-08-08 07:00:00,2.07944154167984,6.2517803633433,0,8
2024-08-08 08:00:00,2.00821403239147,6.61558018290991,0,7.45
2024-08-08 09:00:00,2.00417905717929,6.39095646984846,0,7.42
2024-08-08 10:00:00,2.07317192866624,5.45953861640526,0,7.95
2024-08-08 11:00:00,1.98787434815435,4.14049305132024,0,7.3
2024-08-08 12:00:00,1.46093790411566,4.26426017127227,0,4.31
2024-08-08 13:00:00,1.30833281965018,4.78264891451792,0,3.7
2024-08-08 14:00:00,1.70474809223843,4.90499567642132,0,5.5
2024-08-08 15:00:00,1.77833644889591,4.6307146955159,0,5.92
2024-08-08 16:00:00,1.7509374747078,4.50753972390747,0,5.76
2024-08-08 17:00:00,1.65822807660353,4.42542457255909,0,5.25
2024-08-08 18:00:00,1.6467336971778,3.75034467892282,0,5.19
2024-08-08 19:00:00,1.55603713570699,3.75890622611425,0,4.74
2024-08-08 20:00:00,1.54756250871601,4.7255248548841,0,4.7
2024-08-08 21:00:00,2.72785282839839,5.48599122072298,0,15.3
2024-08-08 22:00:00,2.87412945179474,5.03572154521263,0,17.71
2024-08-08 23:00:00,1.63899671467564,5.27321126151974,0,5.15
2024-08-09,1.76473079684014,5.04743854342333,0,5.84
2024-08-09 01:00:00,1.66013102674962,5.47275724592991,0,5.26
2024-08-09 02:00:00,1.7732559976635,5.45443124987123,0,5.89
2024-08-09 03:00:00,1.70656462316482,5.4816515738991,0,5.51
2024-08-09 04:00:00,1.52388002407245,5.10541044879075,0,4.59
2024-08-09 05:00:00,1.49514876603197,5.16595425814605,0,4.46
2024-08-09 06:00:00,1.7263316639056,5.03782419653337,0,5.62
2024-08-09 07:00:00,1.9643112344262,6.67345804786106,0,7.13
2024-08-09 08:00:00,2.1701959049483,6.76139902146949,0,8.76
2024-08-09 09:00:00,2.01623546577604,5.62648878442968,0,7.51
2024-08-09 10:00:00,1.8961194845523,5.11798710504451,0,6.66
2024-08-09 11:00:00,1.35066718347674,4.24896625161927,0,3.86
2024-08-09 12:00:00,1.10856261952128,4.12444437830352,0,3.03
2024-08-09 13:00:00,1.04380405217311,3.72881790671935,0,2.84
2024-08-09 14:00:00,0.916290731874155,3.83024842459209,0,2.5
2024-08-09 15:00:00,0.947789398933526,4.22794861787789,0,2.58
2024-08-09 16:00:00,1.11514159061932,3.7979206916472,0,3.05
2024-08-09 17:00:00,1.14103300455206,3.97134976090039,0,3.13
2024-08-09 18:00:00,1.17557332980424,3.87104059916377,0,3.24
2024-08-09 19:00:00,1.07158361628019,4.38002067644001,0,2.92
2024-08-09 20:00:00,1.27256559579155,5.44460466332725,0,3.57
2024-08-09 21:00:00,1.45395300959371,5.99021869503316,0,4.28
2024-08-09 22:00:00,1.42551507427317,5.90041912627961,0,4.16
2024-08-09 23:00:00,1.18784342239605,6.44322027866067,0,3.28
2024-08-10,1.50629715351459,6.00505955369572,0,4.51
2024-08-10 01:00:00,1.51292701205326,6.38137153410725,0,4.54
2024-08-10 02:00:00,1.05431202977153,5.92381305783894,0,2.87
2024-08-10 03:00:00,1.11514159061932,6.02367777265961,0,3.05
2024-08-10 04:00:00,0.904218150639886,6.15279074494647,0,2.47
2024-08-10 05:00:00,0.940007258491471,6.03695686590944,0,2.56
2024-08-10 06:00:00,1.02245092770255,6.04087589925137,0,2.78
2024-08-10 07:00:00,1.04027671165515,6.21793056381373,0,2.83
2024-08-10 08:00:00,0.896088024556636,6.67787517271754,0,2.45
2024-08-10 09:00:00,0.883767540168595,5.63376744731052,0,2.42
2024-08-10 10:00:00,0.896088024556636,5.35051356420642,0,2.45
2024-08-10 11:00:00,0.824175442966349,4.93333150730418,0,2.28
2024-08-10 12:00:00,0.636576829071551,4.58638781967851,0,1.89
2024-08-10 13:00:00,0.524728528934982,4.28730580169079,0,1.69
2024-08-10 14:00:00,0.667829372575655,4.14242349511032,0,1.95
2024-08-10 15:00:00,0.570979546585738,3.99759510694499,0,1.77
2024-08-10 16:00:00,0.678033542749897,4.0565741225635,0,1.97
